time_s,differential_output_v
3.0453e-08,0.2097846
3.0455e-08,0.2046768
3.0457e-08,0.19945959999999996
3.0459e-08,0.19414069999999994
3.0461e-08,0.18872829999999996
3.0463e-08,0.18322969999999994
3.0465e-08,0.1776527
3.0467e-08,0.1720041
3.0469e-08,0.16629110000000003
3.0471e-08,0.16052030000000006
3.0473e-08,0.15469830000000007
3.0475e-08,0.1488313
3.0477e-08,0.1429254000000001
3.0479e-08,0.1369865
3.0481e-08,0.13102020000000003
3.0483e-08,0.12503200000000003
3.0485e-08,0.119027
3.0487e-08,0.11301040000000007
3.0489e-08,0.1069871
3.0491e-08,0.10096140000000009
3.0493e-08,0.09493800000000008
3.0495e-08,0.08892120000000003
3.0497e-08,0.08291490000000001
3.0499e-08,0.07692310000000002
3.0501e-08,0.07094940000000005
3.0503e-08,0.06499749999999993
3.0505e-08,0.05907070000000003
3.0507e-08,0.053172
3.0509e-08,0.047304799999999925
3.0511e-08,0.04147159999999994
3.0513e-08,0.035675400000000024
3.0515e-08,0.02991849999999996
3.0517e-08,0.024203599999999992
3.0519e-08,0.018532800000000016
3.0521e-08,0.012908200000000036
3.0523e-08,0.007331900000000058
3.0525e-08,0.0018057000000000212
3.0527e-08,-0.003668699999999969
3.0529e-08,-0.009089600000000031
3.0531e-08,-0.014455499999999954
3.0533e-08,-0.019765199999999927
3.0535e-08,-0.02501719999999996
3.0537e-08,-0.03021050000000003
3.0539e-08,-0.03534400000000004
3.0541e-08,-0.040416600000000025
3.0543e-08,-0.04542769999999996
3.0545e-08,-0.05037639999999999
3.0547e-08,-0.055261899999999975
3.0549e-08,-0.06008390000000008
3.0551e-08,-0.0648415
3.0553e-08,-0.0695346
3.0555e-08,-0.07416260000000008
3.0557e-08,-0.0787255
3.0559e-08,-0.08322269999999998
3.0561e-08,-0.08765420000000002
3.0563e-08,-0.09201989999999993
3.0565e-08,-0.09631990000000001
3.0567e-08,-0.10055389999999997
3.0569e-08,-0.10472230000000005
3.0571e-08,-0.10882500000000006
3.0573e-08,-0.11286210000000008
3.0575e-08,-0.11683389999999994
3.0577e-08,-0.12074069999999992
3.0579e-08,-0.12458270000000005
3.0581e-08,-0.12836020000000004
3.0583e-08,-0.1320736
3.0585e-08,-0.1357233000000001
3.0587e-08,-0.13930979999999993
3.0589e-08,-0.1428332
3.0591e-08,-0.14629439999999994
3.0593e-08,-0.14969359999999998
3.0595e-08,-0.15303129999999998
3.0597e-08,-0.15630829999999996
3.05985e-08,-0.15872639999999993
3.06e-08,-0.1611108
3.06002e-08,-0.16142579999999995
3.06006e-08,-0.16205480000000005
3.06014e-08,-0.16330560000000005
3.0603e-08,-0.16577910000000007
3.0605e-08,-0.16881829999999998
3.0607e-08,-0.17179979999999995
3.0609e-08,-0.174724
3.0611e-08,-0.1775915
3.0613e-08,-0.18040310000000004
3.0615e-08,-0.18315930000000002
3.0617e-08,-0.18586100000000005
3.0619e-08,-0.18850859999999992
3.0621e-08,-0.19110289999999996
3.0623e-08,-0.19364480000000006
3.0625e-08,-0.19613459999999994
3.0627e-08,-0.1985732
3.0629e-08,-0.20096140000000007
3.0631e-08,-0.20329969999999997
3.0633e-08,-0.20558889999999996
3.0635e-08,-0.2078297
3.0637e-08,-0.21002280000000006
3.0639e-08,-0.2121689
3.0641e-08,-0.21426869999999998
3.0643e-08,-0.2163229000000001
3.0645e-08,-0.21833210000000003
3.0647e-08,-0.22029710000000002
3.0649e-08,-0.22221859999999993
3.0651e-08,-0.2240972
3.0653e-08,-0.22593370000000002
3.0655e-08,-0.2277287
3.0657e-08,-0.2294828000000001
3.0659e-08,-0.23119690000000004
3.0661e-08,-0.23287139999999995
3.0663e-08,-0.23450709999999997
3.0665e-08,-0.2361046
3.0667e-08,-0.23766449999999995
3.0669e-08,-0.23918759999999994
3.0671e-08,-0.2406745
3.0673e-08,-0.2421257
3.0675e-08,-0.24354189999999998
3.0677e-08,-0.24492370000000008
3.0679e-08,-0.24627169999999998
3.0681e-08,-0.24758670000000005
3.0683e-08,-0.24886890000000006
3.0685e-08,-0.25011910000000004
3.0687e-08,-0.2513381
3.0689e-08,-0.2525261
3.0691e-08,-0.25368389999999996
3.0693e-08,-0.25481200000000004
3.0695e-08,-0.25591089999999994
3.0697e-08,-0.2569811999999999
3.0699e-08,-0.25802349999999996
3.0701e-08,-0.25903810000000005
3.0703e-08,-0.2600258
3.0705e-08,-0.2609871
3.0707e-08,-0.26192229999999994
3.0709e-08,-0.26283200000000007
3.0711e-08,-0.2637168
3.0713e-08,-0.2645771
3.0715e-08,-0.2654133999999999
3.0717e-08,-0.26622619999999997
3.0719e-08,-0.2670158
3.0721e-08,-0.26778289999999993
3.0723e-08,-0.2685278
3.0725e-08,-0.269251
3.0727e-08,-0.269953
3.0729e-08,-0.2706341
3.0731e-08,-0.27129479999999995
3.0733e-08,-0.27193560000000006
3.0735e-08,-0.2725567
3.0737e-08,-0.27315880000000003
3.0739e-08,-0.27374200000000004
3.0741e-08,-0.2743069
3.0743e-08,-0.2748537999999999
3.0745e-08,-0.27538319999999994
3.0747e-08,-0.27589530000000007
3.0749e-08,-0.2763905
3.0751e-08,-0.27686920000000004
3.0753e-08,-0.2773318
3.0755e-08,-0.27777870000000005
3.0757e-08,-0.2782101
3.0759e-08,-0.27862639999999994
3.0761e-08,-0.27902799999999994
3.0763e-08,-0.27941499999999997
3.0765e-08,-0.2797881
3.0767e-08,-0.2801473000000001
3.0769e-08,-0.280493
3.0771e-08,-0.28082550000000006
3.0773e-08,-0.2811452
3.0775e-08,-0.2814523
3.0777e-08,-0.28174699999999997
3.0779e-08,-0.2820298
3.0781e-08,-0.2823008
3.0783e-08,-0.28256039999999993
3.0785e-08,-0.28280879999999997
3.0787e-08,-0.2830461999999999
3.0789e-08,-0.283273
3.0791e-08,-0.2834894
3.0793e-08,-0.28369560000000005
3.0795e-08,-0.2838919000000001
3.0797e-08,-0.2840785
3.07985e-08,-0.28421240000000003
3.08e-08,-0.2843409
3.08002e-08,-0.2843576
3.08006e-08,-0.28439079999999994
3.08014e-08,-0.28445619999999994
3.0803e-08,-0.2845827000000001
3.0805e-08,-0.284733
3.0807e-08,-0.28487470000000004
3.0809e-08,-0.28500819999999993
3.0811e-08,-0.28513350000000004
3.0813e-08,-0.2852508
3.0815e-08,-0.28536059999999996
3.0817e-08,-0.2854628
3.0819e-08,-0.2855577
3.0821e-08,-0.2856455
3.0823e-08,-0.28572639999999994
3.0825e-08,-0.2858005
3.0827e-08,-0.2858682
3.0829e-08,-0.28592930000000005
3.0831e-08,-0.28598429999999997
3.0833e-08,-0.2860332
3.0835e-08,-0.2860764
3.0837e-08,-0.2861137
3.0839e-08,-0.28614550000000005
3.0841e-08,-0.286172
3.0843e-08,-0.2861931999999999
3.0845e-08,-0.28620920000000005
3.0847e-08,-0.2862203
3.0849e-08,-0.28622670000000006
3.0851e-08,-0.2862283
3.0853e-08,-0.2862255
3.0855e-08,-0.28621830000000004
3.0857e-08,-0.2862068
3.0859e-08,-0.2861912
3.0861e-08,-0.28617170000000003
3.0863e-08,-0.2861481
3.0865e-08,-0.2861209
3.0867e-08,-0.2860901
3.0869e-08,-0.2860556999999999
3.0871e-08,-0.286018
3.0873e-08,-0.2859769
3.0875e-08,-0.28593269999999993
3.0877e-08,-0.2858853
3.0879e-08,-0.28583499999999995
3.0881e-08,-0.2857818
3.0883e-08,-0.2857259000000001
3.0885e-08,-0.2856674
3.0887e-08,-0.28560620000000003
3.0889e-08,-0.28554250000000003
3.0891e-08,-0.2854764000000001
3.0893e-08,-0.28540809999999994
3.0895e-08,-0.28533739999999996
3.0897e-08,-0.2852648000000001
3.0899e-08,-0.28518999999999994
3.0901e-08,-0.28511320000000007
3.0903e-08,-0.2850345999999999
3.0905e-08,-0.2849541
3.0907e-08,-0.284872
3.0909e-08,-0.28478820000000005
3.0911e-08,-0.28470260000000003
3.0913e-08,-0.2846158
3.0915e-08,-0.2845272
3.0917e-08,-0.2844375
3.0919e-08,-0.28434629999999994
3.0921e-08,-0.28425390000000006
3.0923e-08,-0.2841604
3.0925e-08,-0.2840655000000001
3.0927e-08,-0.28396980000000005
3.0929e-08,-0.2838729000000001
3.0931e-08,-0.2837752
3.0933e-08,-0.28367639999999994
3.0935e-08,-0.2835769
3.0937e-08,-0.2834764000000001
3.0939e-08,-0.2833753
3.0941e-08,-0.28327349999999996
3.0943e-08,-0.2831709
3.0945e-08,-0.28306790000000004
3.0947e-08,-0.28296409999999994
3.0949e-08,-0.28285989999999994
3.0951e-08,-0.2827552
3.0953e-08,-0.2826501
3.0955e-08,-0.2825445
3.0957e-08,-0.28243870000000004
3.0959e-08,-0.2823325
3.0961e-08,-0.28222590000000003
3.0963e-08,-0.2821192
3.0965e-08,-0.28201220000000005
3.0967e-08,-0.28190499999999996
3.0969e-08,-0.2817978
3.0971e-08,-0.2816904
3.0973e-08,-0.28158289999999997
3.0975e-08,-0.2814753
3.0977e-08,-0.28136779999999995
3.0979e-08,-0.28126019999999996
3.0981e-08,-0.2811526999999999
3.0983e-08,-0.28104529999999994
3.0985e-08,-0.2809378
3.0987e-08,-0.28083059999999993
3.0989e-08,-0.2807235
3.0991e-08,-0.28061650000000005
3.0993e-08,-0.28050980000000003
3.0995e-08,-0.28040319999999996
3.0997e-08,-0.28029689999999996
3.09985e-08,-0.28021719999999994
3.1e-08,-0.28013770000000005
3.10002e-08,-0.2801272
3.10006e-08,-0.28010599999999997
3.10014e-08,-0.2800636999999999
3.1003e-08,-0.27997930000000004
3.1005e-08,-0.2798741
3.1007e-08,-0.2797691
3.1009e-08,-0.27966459999999993
3.1011e-08,-0.27956040000000004
3.1013e-08,-0.2794565
3.1015e-08,-0.27935299999999996
3.1017e-08,-0.27924989999999994
3.1019e-08,-0.2791473
3.1021e-08,-0.27904510000000005
3.1023e-08,-0.2789433
3.1025e-08,-0.2788419999999999
3.1027e-08,-0.2787411000000001
3.1029e-08,-0.2786408
3.1031e-08,-0.2785409999999999
3.1033e-08,-0.27844159999999996
3.1035e-08,-0.2783428
3.1037e-08,-0.27824440000000006
3.1039e-08,-0.2781466
3.1041e-08,-0.2780494
3.1043e-08,-0.27795270000000005
3.1045e-08,-0.27785649999999995
3.1047e-08,-0.27776100000000004
3.1049e-08,-0.27766599999999997
3.1051e-08,-0.27757160000000003
3.1053e-08,-0.2774778
3.1055e-08,-0.2773844999999999
3.1057e-08,-0.2772918000000001
3.1059e-08,-0.2771998
3.1061e-08,-0.2771085
3.1063e-08,-0.27701770000000003
3.1065e-08,-0.2769275
3.1067e-08,-0.2768379000000001
3.1069e-08,-0.276749
3.1071e-08,-0.27666079999999993
3.1073e-08,-0.2765731
3.1075e-08,-0.27648610000000007
3.1077e-08,-0.2763998
3.1079e-08,-0.27631400000000006
3.1081e-08,-0.2762289
3.1083e-08,-0.2761445
3.1085e-08,-0.2760608
3.1087e-08,-0.2759777
3.1089e-08,-0.2758952
3.1091e-08,-0.27581330000000004
3.1093e-08,-0.2757322
3.1095e-08,-0.27565169999999994
3.1097e-08,-0.2755719000000001
3.1099e-08,-0.27549270000000003
3.1101e-08,-0.27541420000000005
3.1103e-08,-0.27533640000000004
3.1105e-08,-0.27525920000000004
3.1107e-08,-0.2751827
3.1109e-08,-0.2751068
3.1111e-08,-0.27503160000000004
3.1113e-08,-0.27495709999999995
3.1115e-08,-0.2748832
3.1117e-08,-0.27480990000000005
3.1119e-08,-0.27473729999999996
3.1121e-08,-0.27466539999999995
3.1123e-08,-0.274594
3.1125e-08,-0.2745234
3.1127e-08,-0.2744535
3.1129e-08,-0.2743840999999999
3.1131e-08,-0.2743154
3.1133e-08,-0.2742473999999999
3.1135e-08,-0.2741800000000001
3.1137e-08,-0.27411319999999995
3.1139e-08,-0.27404699999999993
3.1141e-08,-0.2739815
3.1143e-08,-0.27391659999999995
3.1145e-08,-0.27385230000000005
3.1147e-08,-0.2737887
3.1149e-08,-0.27372570000000007
3.1151e-08,-0.27366330000000005
3.1153e-08,-0.2736016
3.1155e-08,-0.2735404
3.1157e-08,-0.27347979999999994
3.1159e-08,-0.27342
3.1161e-08,-0.27336060000000006
3.1163e-08,-0.2733019
3.1165e-08,-0.2732437
3.1167e-08,-0.2731861000000001
3.1169e-08,-0.27312919999999996
3.1171e-08,-0.2730728
3.1173e-08,-0.2730171
3.1175e-08,-0.2729619
3.1177e-08,-0.2729071999999999
3.1179e-08,-0.2728531999999999
3.1181e-08,-0.2727997
3.1183e-08,-0.27274680000000007
3.1185e-08,-0.2726944
3.1187e-08,-0.2726425
3.1189e-08,-0.27259140000000004
3.1191e-08,-0.2725406
3.1193e-08,-0.27249049999999997
3.1195e-08,-0.27244080000000004
3.1197e-08,-0.27239179999999996
3.11985e-08,-0.27235529999999997
3.12e-08,-0.2723192000000001
3.12002e-08,-0.2723152
3.12006e-08,-0.27230909999999997
3.12014e-08,-0.2723071
3.1203e-08,-0.2723181
3.1205e-08,-0.27229939999999997
3.1207e-08,-0.2721760000000001
3.1209e-08,-0.27189070000000004
3.1211e-08,-0.2714037
3.1213e-08,-0.27068749999999997
3.1215e-08,-0.26972470000000004
3.1217e-08,-0.26850489999999994
3.1219e-08,-0.2670232
3.1221e-08,-0.26527880000000004
3.1223e-08,-0.26327430000000007
3.1225e-08,-0.2610142
3.1227e-08,-0.25850510000000004
3.1229e-08,-0.25575459999999994
3.1231e-08,-0.2527710999999999
3.1233e-08,-0.2495636
3.1235e-08,-0.24614180000000008
3.1237e-08,-0.24251500000000004
3.1239e-08,-0.2386933
3.1241e-08,-0.23468630000000001
3.1243e-08,-0.23050380000000004
3.1245e-08,-0.2261552
3.1247e-08,-0.22165020000000002
3.1249e-08,-0.21699789999999997
3.1251e-08,-0.21220739999999993
3.1253e-08,-0.20728769999999996
3.1255e-08,-0.20224719999999996
3.1257e-08,-0.19709450000000006
3.1259e-08,-0.19183760000000005
3.1261e-08,-0.18648469999999995
3.1263e-08,-0.18104339999999997
3.1265e-08,-0.17552109999999999
3.1267e-08,-0.16992530000000006
3.1269e-08,-0.16426269999999998
3.1271e-08,-0.15854040000000003
3.1273e-08,-0.15276489999999998
3.1275e-08,-0.14694260000000003
3.1277e-08,-0.14107950000000002
3.1279e-08,-0.1351816
3.1281e-08,-0.12925470000000006
3.1283e-08,-0.12330419999999997
3.1285e-08,-0.11733550000000004
3.1287e-08,-0.1113535
3.1289e-08,-0.1053634
3.1291e-08,-0.0993697
3.1293e-08,-0.09337680000000004
3.1295e-08,-0.08738919999999994
3.1297e-08,-0.08141100000000001
3.1299e-08,-0.07544600000000001
3.1301e-08,-0.06949810000000001
3.1303e-08,-0.06357080000000004
3.1305e-08,-0.05766749999999998
3.1307e-08,-0.05179149999999999
3.1309e-08,-0.04594580000000004
3.1311e-08,-0.040133399999999986
3.1313e-08,-0.03435709999999992
3.1315e-08,-0.028619300000000014
3.1317e-08,-0.02292240000000001
3.1319e-08,-0.017269100000000037
3.1321e-08,-0.011661200000000038
3.1323e-08,-0.006100800000000017
3.1325e-08,-0.0005899999999999794
3.1327e-08,0.004869800000000035
3.1329e-08,0.010276599999999969
3.1331e-08,0.01562920000000001
3.1333e-08,0.020925799999999994
3.1335e-08,0.026165499999999953
3.1337e-08,0.031346900000000066
3.1339e-08,0.036468900000000026
3.1341e-08,0.04153070000000003
3.1343e-08,0.046531199999999995
3.1345e-08,0.05146980000000001
3.1347e-08,0.056345700000000054
3.1349e-08,0.0611583
3.1351e-08,0.06590699999999994
3.1353e-08,0.07059150000000003
3.1355e-08,0.07521120000000003
3.1357e-08,0.079766
3.1359e-08,0.08425550000000004
3.1361e-08,0.08867959999999997
3.1363e-08,0.09303819999999996
3.1365e-08,0.09733100000000006
3.1367e-08,0.10155840000000005
3.1369e-08,0.10572019999999993
3.1371e-08,0.10981649999999998
3.1373e-08,0.11384749999999999
3.1375e-08,0.11781339999999996
3.1377e-08,0.12171430000000005
3.1379e-08,0.12555059999999996
3.1381e-08,0.1293227
3.1383e-08,0.13303069999999995
3.1385e-08,0.1366752
3.1387e-08,0.1402565
3.1389e-08,0.1437750000000001
3.1391e-08,0.14723109999999995
3.1393e-08,0.15062549999999997
3.1395e-08,0.15395859999999995
3.1397e-08,0.15723090000000006
3.13985e-08,0.1596455
3.14e-08,0.16202640000000001
3.14002e-08,0.16234110000000002
3.14006e-08,0.1629691000000001
3.14014e-08,0.16421819999999998
3.1403e-08,0.1666881
3.1405e-08,0.16972299999999996
3.1407e-08,0.17270010000000002
3.1409e-08,0.17562
3.1411e-08,0.1784833
3.1413e-08,0.18129070000000003
3.1415e-08,0.18404280000000006
3.1417e-08,0.18674020000000002
3.1419e-08,0.1893838
3.1421e-08,0.19197410000000004
3.1423e-08,0.1945118
3.1425e-08,0.19699749999999994
3.1427e-08,0.19943219999999995
3.1429e-08,0.20181629999999995
3.1431e-08,0.20415070000000002
3.1433e-08,0.20643580000000006
3.1435e-08,0.20867269999999993
3.1437e-08,0.2108618
3.1439e-08,0.2130038999999999
3.1441e-08,0.21509979999999995
3.1443e-08,0.2171499
3.1445e-08,0.21915529999999994
3.1447e-08,0.22111630000000004
3.1449e-08,0.2230337
3.1451e-08,0.22490850000000007
3.1453e-08,0.22674090000000002
3.1455e-08,0.2285319
3.1457e-08,0.23028210000000005
3.1459e-08,0.2319920000000001
3.1461e-08,0.2336625
3.1463e-08,0.23529430000000007
3.1465e-08,0.23688770000000003
3.1467e-08,0.23844359999999998
3.1469e-08,0.23996260000000003
3.1471e-08,0.24144549999999998
3.1473e-08,0.24289260000000001
3.1475e-08,0.24430470000000004
3.1477e-08,0.24568239999999997
3.1479e-08,0.24702639999999998
3.1481e-08,0.24833709999999998
3.1483e-08,0.24961520000000004
3.1485e-08,0.2508614
3.1487e-08,0.2520761
3.1489e-08,0.25325999999999993
3.1491e-08,0.2544136
3.1493e-08,0.2555375000000001
3.1495e-08,0.2566322
3.1497e-08,0.25769830000000005
3.1499e-08,0.25873630000000003
3.1501e-08,0.25974680000000006
3.1503e-08,0.2607303999999999
3.1505e-08,0.26168730000000007
3.1507e-08,0.2626182
3.1509e-08,0.2635238
3.1511e-08,0.26440430000000004
3.1513e-08,0.2652603
3.1515e-08,0.2660922
3.1517e-08,0.2669007
3.1519e-08,0.26768610000000004
3.1521e-08,0.26844879999999993
3.1523e-08,0.2691894
3.1525e-08,0.2699083
3.1527e-08,0.270606
3.1529e-08,0.27128279999999994
3.1531e-08,0.27193920000000005
3.1533e-08,0.2725755999999999
3.1535e-08,0.2731924
3.1537e-08,0.2737900000000001
3.1539e-08,0.274369
3.1541e-08,0.27492949999999994
3.1543e-08,0.2754721
3.1545e-08,0.2759971
3.1547e-08,0.2765048000000001
3.1549e-08,0.27699570000000007
3.1551e-08,0.27747009999999994
3.1553e-08,0.27792839999999996
3.1555e-08,0.27837100000000004
3.1557e-08,0.278798
3.1559e-08,0.27920999999999996
3.1561e-08,0.27960720000000006
3.1563e-08,0.27999000000000007
3.1565e-08,0.2803586
3.1567e-08,0.28071349999999995
3.1569e-08,0.28105500000000005
3.1571e-08,0.28138319999999994
3.1573e-08,0.28169849999999996
3.1575e-08,0.2820012999999999
3.1577e-08,0.2822918
3.1579e-08,0.2825702
3.1581e-08,0.282837
3.1583e-08,0.28309229999999996
3.1585e-08,0.28333640000000004
3.1587e-08,0.28356970000000004
3.1589e-08,0.2837923
3.1591e-08,0.28400439999999993
3.1593e-08,0.28420639999999997
3.1595e-08,0.2843985
3.1597e-08,0.2845808999999999
3.15985e-08,0.28471160000000006
3.16e-08,0.284837
3.16002e-08,0.2848541
3.16006e-08,0.28489
3.16014e-08,0.2849709
3.1603e-08,0.2851431
3.1605e-08,0.28531839999999997
3.1607e-08,0.2853812
3.1609e-08,0.2852749
3.1611e-08,0.2849604
3.1613e-08,0.2844107
3.1615e-08,0.2836086
3.1617e-08,0.282544
3.1619e-08,0.2812123999999999
3.1621e-08,0.27961309999999995
3.1623e-08,0.2777486
3.1625e-08,0.2756238
3.1627e-08,0.2732449
3.1629e-08,0.2706197
3.1631e-08,0.2677565999999999
3.1633e-08,0.2646645000000001
3.1635e-08,0.2613531
3.1637e-08,0.2578319
3.1639e-08,0.2541105
3.1641e-08,0.2501987
3.1643e-08,0.24610619999999994
3.1645e-08,0.24184249999999996
3.1647e-08,0.237417
3.1649e-08,0.23283900000000002
3.1651e-08,0.22811750000000008
3.1653e-08,0.22326139999999994
3.1655e-08,0.2182792
3.1657e-08,0.21317940000000002
3.1659e-08,0.2079702
3.1661e-08,0.20265939999999993
3.1663e-08,0.19725499999999996
3.1665e-08,0.1917643
3.1667e-08,0.1861948
3.1669e-08,0.18055330000000003
3.1671e-08,0.17484699999999997
3.1673e-08,0.16908219999999996
3.1675e-08,0.1632656
3.1677e-08,0.15740330000000002
3.1679e-08,0.1515011999999999
3.1681e-08,0.1455653
3.1683e-08,0.13960110000000003
3.1685e-08,0.13361390000000006
3.1687e-08,0.12760899999999997
3.1689e-08,0.12159150000000007
3.1691e-08,0.1155659
3.1693e-08,0.10953710000000005
3.1695e-08,0.10350939999999997
3.1697e-08,0.0974870000000001
3.1699e-08,0.0914739
3.1701e-08,0.08547419999999994
3.1703e-08,0.07949139999999999
3.1705e-08,0.0735290999999999
3.1707e-08,0.0675907
3.1709e-08,0.06167929999999999
3.1711e-08,0.055798000000000014
3.1713e-08,0.049949699999999986
3.1715e-08,0.04413699999999998
3.1717e-08,0.038362600000000024
3.1719e-08,0.03262890000000007
3.1721e-08,0.026938099999999965
3.1723e-08,0.021292499999999936
3.1725e-08,0.015693999999999986
3.1727e-08,0.0101445
3.1729e-08,0.004645800000000033
3.1731e-08,-0.0008005999999999291
3.1733e-08,-0.006193000000000004
3.1735e-08,-0.011530099999999988
3.1737e-08,-0.01681060000000001
3.1739e-08,-0.022033299999999922
3.1741e-08,-0.027197200000000032
3.1743e-08,-0.03230109999999997
3.1745e-08,-0.037344399999999944
3.1747e-08,-0.04232610000000003
3.1749e-08,-0.04724550000000005
3.1751e-08,-0.05210210000000004
3.1753e-08,-0.05689529999999998
3.1755e-08,-0.06162449999999997
3.1757e-08,-0.06628960000000006
3.1759e-08,-0.07089000000000001
3.1761e-08,-0.07542550000000003
3.1763e-08,-0.07989599999999997
3.1765e-08,-0.08430130000000002
3.1767e-08,-0.08864130000000003
3.1769e-08,-0.09291610000000006
3.1771e-08,-0.09712569999999998
3.1773e-08,-0.10127009999999992
3.1775e-08,-0.10534949999999998
3.1777e-08,-0.1093639999999999
3.1779e-08,-0.11331390000000008
3.1781e-08,-0.11719939999999995
3.1783e-08,-0.12102089999999999
3.1785e-08,-0.12477870000000002
3.1787e-08,-0.12847300000000006
3.1789e-08,-0.13210430000000006
3.1791e-08,-0.1356731
3.1793e-08,-0.13917970000000002
3.1795e-08,-0.1426248
3.1797e-08,-0.1460087
3.17985e-08,-0.1485067
3.18e-08,-0.15098129999999998
3.18002e-08,-0.15131050000000001
3.18006e-08,-0.15196900000000002
3.18014e-08,-0.15328399999999998
3.1803e-08,-0.15588080000000004
3.1805e-08,-0.1590102000000001
3.1807e-08,-0.1619471
3.1809e-08,-0.16464050000000008
3.1811e-08,-0.16705500000000006
3.1813e-08,-0.16916740000000008
3.1815e-08,-0.1709642
3.1817e-08,-0.17243829999999993
3.1819e-08,-0.17358800000000008
3.1821e-08,-0.1744158
3.1823e-08,-0.17492649999999998
3.1825e-08,-0.17512780000000006
3.1827e-08,-0.17502810000000002
3.1829e-08,-0.17463739999999994
3.1831e-08,-0.1739661
3.1833e-08,-0.1730252
3.1835e-08,-0.1718259000000001
3.1837e-08,-0.1703793
3.1839e-08,-0.16869679999999998
3.1841e-08,-0.16678930000000003
3.1843e-08,-0.16466800000000004
3.1845e-08,-0.16234320000000002
3.1847e-08,-0.1598256
3.1849e-08,-0.15712540000000008
3.1851e-08,-0.15425240000000007
3.1853e-08,-0.15121609999999996
3.1855e-08,-0.148026
3.1857e-08,-0.14469100000000001
3.1859e-08,-0.14121990000000006
3.1861e-08,-0.1376212
3.1863e-08,-0.1339028
3.1865e-08,-0.1300728000000001
3.1867e-08,-0.12613889999999994
3.1869e-08,-0.12210829999999995
3.1871e-08,-0.11798799999999998
3.1873e-08,-0.11378519999999992
3.1875e-08,-0.1095062
3.1877e-08,-0.10515759999999996
3.1879e-08,-0.10074530000000004
3.1881e-08,-0.09627540000000001
3.1883e-08,-0.09175359999999999
3.1885e-08,-0.08718530000000002
3.1887e-08,-0.08257590000000004
3.1889e-08,-0.07793030000000001
3.1891e-08,-0.07325349999999997
3.1893e-08,-0.0685502
3.1895e-08,-0.06382500000000002
3.1897e-08,-0.05908190000000002
3.1899e-08,-0.05432530000000002
3.1901e-08,-0.04955909999999997
3.1903e-08,-0.04478689999999996
3.1905e-08,-0.04001270000000001
3.1907e-08,-0.03523980000000004
3.1909e-08,-0.03047129999999998
3.1911e-08,-0.025710599999999917
3.1913e-08,-0.020960699999999943
3.1915e-08,-0.016224200000000022
3.1917e-08,-0.011504199999999964
3.1919e-08,-0.0068030000000000035
3.1921e-08,-0.0021231000000000444
3.1923e-08,0.002533099999999955
3.1925e-08,0.007163499999999989
3.1927e-08,0.011765899999999996
3.1929e-08,0.016338500000000034
3.1931e-08,0.020879399999999992
3.1933e-08,0.02538689999999999
3.1935e-08,0.029859199999999975
3.1937e-08,0.034294999999999964
3.1939e-08,0.03869279999999997
3.1941e-08,0.043051300000000015
3.1943e-08,0.04736929999999995
3.1945e-08,0.0516454999999999
3.1947e-08,0.05587909999999996
3.1949e-08,0.06006880000000003
3.1951e-08,0.0642140000000001
3.1953e-08,0.06831370000000003
3.1955e-08,0.07236739999999997
3.1957e-08,0.07637419999999995
3.1959e-08,0.08033350000000006
3.1961e-08,0.08424500000000001
3.1963e-08,0.08810799999999996
3.1965e-08,0.0919221
3.1967e-08,0.09568699999999997
3.1969e-08,0.0994024
3.1971e-08,0.10306800000000005
3.1973e-08,0.1066838
3.1975e-08,0.1102493
3.1977e-08,0.11376470000000005
3.1979e-08,0.11722980000000005
3.1981e-08,0.1206446000000001
3.1983e-08,0.12400899999999992
3.1985e-08,0.12732320000000008
3.1987e-08,0.13058740000000002
3.1989e-08,0.13380140000000007
3.1991e-08,0.13696560000000002
3.1993e-08,0.14007999999999998
3.1995e-08,0.14314490000000002
3.1997e-08,0.14616060000000008
3.19985e-08,0.14839019999999992
3.2e-08,0.15059219999999995
3.20002e-08,0.15088349999999995
3.20006e-08,0.15146519999999997
3.20014e-08,0.1526225
3.2003e-08,0.1549142
3.2005e-08,0.15773559999999998
3.2007e-08,0.16050929999999997
3.2009e-08,0.16323560000000004
3.2011e-08,0.16591479999999992
3.2013e-08,0.16854749999999996
3.2015e-08,0.17113390000000006
3.2017e-08,0.17367429999999995
3.2019e-08,0.17616960000000004
3.2021e-08,0.1786198
3.2023e-08,0.18102549999999995
3.2025e-08,0.18338719999999997
3.2027e-08,0.18570540000000002
3.2029e-08,0.18798040000000005
3.2031e-08,0.19021280000000007
3.2033e-08,0.19240310000000005
3.2035e-08,0.19455179999999994
3.2037e-08,0.19665940000000004
3.2039e-08,0.19872630000000002
3.2041e-08,0.20075320000000008
3.2043e-08,0.20274040000000004
3.2045e-08,0.2046886
3.2047e-08,0.20659819999999995
3.2049e-08,0.20846969999999998
3.2051e-08,0.21030369999999998
3.2053e-08,0.21210070000000003
3.2055e-08,0.21386110000000003
3.2057e-08,0.21558549999999999
3.2059e-08,0.21727450000000004
3.2061e-08,0.21892849999999997
3.2063e-08,0.22054799999999997
3.2065e-08,0.2221337
3.2067e-08,0.22368580000000005
3.2069e-08,0.2252050000000001
3.2071e-08,0.2266918
3.2073e-08,0.22814670000000004
3.2075e-08,0.22957019999999995
3.2077e-08,0.23096269999999997
3.2079e-08,0.2323248
