time_s,differential_output_v
3.569e-09,0.2690203
3.571e-09,0.2689041
3.573e-09,0.2687881
3.575e-09,0.26867260000000004
3.577e-09,0.2685573
3.579e-09,0.26844239999999997
3.581e-09,0.2683278
3.583e-09,0.2682137
3.585e-09,0.2681
3.587e-09,0.2679867
3.589e-09,0.2678739
3.591e-09,0.2677615000000001
3.593e-09,0.2676497
3.595e-09,0.26753820000000006
3.597e-09,0.2674274000000001
3.5985e-09,0.26734460000000004
3.6e-09,0.26726209999999995
3.6002e-09,0.26725109999999996
3.6006e-09,0.2672291000000001
3.6014e-09,0.2671854
3.603e-09,0.2670981
3.605e-09,0.26698940000000004
3.607e-09,0.26688139999999994
3.609e-09,0.2667739
3.611e-09,0.266667
3.613e-09,0.26656080000000004
3.615e-09,0.2664552
3.617e-09,0.26635030000000004
3.619e-09,0.2662460000000001
3.621e-09,0.2661422
3.623e-09,0.2660393000000001
3.625e-09,0.265937
3.627e-09,0.2658353
3.629e-09,0.26573440000000004
3.631e-09,0.2656341
3.633e-09,0.26553459999999995
3.635e-09,0.26543569999999994
3.637e-09,0.2653376999999999
3.639e-09,0.26524020000000004
3.641e-09,0.2651435
3.643e-09,0.26504760000000005
3.645e-09,0.26495230000000003
3.647e-09,0.26485780000000003
3.649e-09,0.264764
3.651e-09,0.264671
3.653e-09,0.26457869999999994
3.655e-09,0.2644871999999999
3.657e-09,0.26439630000000003
3.659e-09,0.2643063
3.661e-09,0.26421700000000004
3.663e-09,0.26412840000000004
3.665e-09,0.26404059999999996
3.667e-09,0.26395350000000006
3.669e-09,0.26386719999999997
3.671e-09,0.2637817
3.673e-09,0.2636969
3.675e-09,0.2636128
3.677e-09,0.2635295000000001
3.679e-09,0.26344690000000004
3.681e-09,0.26336519999999997
3.683e-09,0.2632840999999999
3.685e-09,0.2632038
3.687e-09,0.2631241999999999
3.689e-09,0.26304550000000004
3.691e-09,0.2629673
3.693e-09,0.26289000000000007
3.695e-09,0.2628134
3.697e-09,0.2627376
3.699e-09,0.2626624999999999
3.701e-09,0.2625881
3.703e-09,0.2625143999999999
3.705e-09,0.26244139999999994
3.707e-09,0.26236919999999997
3.709e-09,0.2622978
3.711e-09,0.262227
3.713e-09,0.262157
3.715e-09,0.2620876
3.717e-09,0.262019
3.719e-09,0.26195099999999993
3.721e-09,0.2618838
3.723e-09,0.26181719999999997
3.725e-09,0.26175139999999997
3.727e-09,0.26168630000000004
3.729e-09,0.26162169999999996
3.731e-09,0.26155799999999996
3.733e-09,0.2614948
3.735e-09,0.2614324
3.737e-09,0.26137070000000007
3.739e-09,0.2613095000000001
3.741e-09,0.26124919999999996
3.743e-09,0.26118929999999996
3.745e-09,0.2611302000000001
3.747e-09,0.2610717
3.749e-09,0.2610139
3.751e-09,0.26095670000000004
3.753e-09,0.2609
3.755e-09,0.2608441
3.757e-09,0.26078879999999993
3.759e-09,0.26073409999999997
3.761e-09,0.26068
3.763e-09,0.2606265000000001
3.765e-09,0.2605737
3.767e-09,0.26052149999999996
3.769e-09,0.2604698
3.771e-09,0.2604187
3.773e-09,0.26036820000000005
3.775e-09,0.2603183
3.777e-09,0.2602689
3.779e-09,0.2602202
3.781e-09,0.26017199999999996
3.783e-09,0.26012440000000003
3.785e-09,0.2600774
3.787e-09,0.2600308
3.789e-09,0.25998489999999996
3.791e-09,0.25993940000000004
3.793e-09,0.2598946
3.795e-09,0.25985020000000003
3.797e-09,0.25980629999999993
3.7985e-09,0.2597739
3.8e-09,0.259752
3.8002e-09,0.25975120000000007
3.8006e-09,0.25975099999999995
3.8014e-09,0.2597556
3.803e-09,0.2597602
3.805e-09,0.2597022
3.807e-09,0.25951
3.809e-09,0.2591312
3.811e-09,0.2585293000000001
3.813e-09,0.25767989999999996
3.815e-09,0.25656749999999995
3.817e-09,0.2551837
3.819e-09,0.2535256
3.821e-09,0.2515938
3.823e-09,0.24939239999999996
3.825e-09,0.24692729999999996
3.827e-09,0.2442063000000001
3.829e-09,0.24123819999999996
3.831e-09,0.2380329
3.833e-09,0.23460040000000004
3.835e-09,0.23095140000000003
3.837e-09,0.22709650000000003
3.839e-09,0.2230466000000001
3.841e-09,0.21881240000000002
3.843e-09,0.2144045
3.845e-09,0.20983339999999995
3.847e-09,0.20510949999999994
3.849e-09,0.20024260000000005
3.851e-09,0.19524279999999994
3.853e-09,0.1901193
3.855e-09,0.18488149999999992
3.857e-09,0.17953850000000005
3.859e-09,0.1740988
3.861e-09,0.16857100000000003
3.863e-09,0.16296319999999997
3.865e-09,0.15728320000000007
3.867e-09,0.15153870000000003
3.869e-09,0.145737
3.871e-09,0.13988500000000004
3.873e-09,0.13398980000000005
3.875e-09,0.12805769999999994
3.877e-09,0.12209500000000006
3.879e-09,0.11610779999999998
3.881e-09,0.11010199999999992
3.883e-09,0.10408280000000003
3.885e-09,0.09805589999999997
3.887e-09,0.09202600000000005
3.889e-09,0.08599829999999997
3.891e-09,0.07997719999999997
3.893e-09,0.07396720000000001
3.895e-09,0.06797249999999999
3.897e-09,0.06199690000000002
3.899e-09,0.05604450000000005
3.901e-09,0.05011870000000007
3.903e-09,0.04422300000000001
3.905e-09,0.038360700000000025
3.907e-09,0.03253450000000002
3.909e-09,0.02674770000000004
3.911e-09,0.02100270000000004
3.913e-09,0.015302099999999985
3.915e-09,0.009648299999999943
3.917e-09,0.004043599999999925
3.919e-09,-0.0015100999999999587
3.921e-09,-0.007010800000000095
3.923e-09,-0.012456599999999929
3.925e-09,-0.01784600000000003
3.927e-09,-0.023177400000000015
3.929e-09,-0.028449500000000016
3.931e-09,-0.033660899999999994
3.933e-09,-0.03881049999999997
3.935e-09,-0.04389710000000002
3.937e-09,-0.048919999999999964
3.939e-09,-0.05387819999999999
3.941e-09,-0.05877100000000002
3.943e-09,-0.06359769999999998
3.945e-09,-0.06835780000000002
3.947e-09,-0.07305060000000008
3.949e-09,-0.07767610000000003
3.951e-09,-0.08223360000000002
3.953e-09,-0.086723
3.955e-09,-0.09114420000000001
3.957e-09,-0.0954969
3.959e-09,-0.09978120000000001
3.961e-09,-0.103997
3.963e-09,-0.10814450000000009
3.965e-09,-0.11222359999999998
3.967e-09,-0.11623470000000002
3.969e-09,-0.12017789999999995
3.971e-09,-0.12405339999999998
3.973e-09,-0.12786169999999997
3.975e-09,-0.13160290000000008
3.977e-09,-0.1352776
3.979e-09,-0.1388859
3.981e-09,-0.14242869999999996
3.983e-09,-0.14590609999999993
3.985e-09,-0.14931870000000003
3.987e-09,-0.15266710000000006
3.989e-09,-0.15595189999999992
3.991e-09,-0.15917350000000008
3.993e-09,-0.16233260000000005
3.995e-09,-0.16542979999999996
3.997e-09,-0.1684658
3.9985e-09,-0.1707029
4e-09,-0.17290610000000006
4.0002e-09,-0.17319790000000002
4.0006e-09,-0.173782
4.0014e-09,-0.17495320000000003
4.003e-09,-0.17728009999999994
4.005e-09,-0.18009750000000002
4.007e-09,-0.18274210000000002
4.009e-09,-0.18515440000000005
4.011e-09,-0.18729339999999994
4.013e-09,-0.18913120000000005
4.015e-09,-0.1906506
4.017e-09,-0.19184210000000002
4.019e-09,-0.1927025
4.021e-09,-0.19323259999999998
4.023e-09,-0.19343700000000008
4.025e-09,-0.1933225999999999
4.027e-09,-0.19289809999999996
4.029e-09,-0.19217339999999994
4.031e-09,-0.19115950000000004
4.033e-09,-0.18986770000000008
4.035e-09,-0.18830970000000002
4.037e-09,-0.18649760000000004
4.039e-09,-0.18444300000000002
4.041e-09,-0.1821581
4.043e-09,-0.17965410000000004
4.045e-09,-0.17694280000000007
4.047e-09,-0.17403520000000006
4.049e-09,-0.1709423000000001
4.051e-09,-0.1676746
4.053e-09,-0.1642425999999999
4.055e-09,-0.16065609999999997
4.057e-09,-0.15692499999999998
4.059e-09,-0.15305839999999993
4.061e-09,-0.14906560000000002
4.063e-09,-0.1449551
4.065e-09,-0.14073559999999996
4.067e-09,-0.13641499999999995
4.069e-09,-0.1320013
4.071e-09,-0.127502
4.073e-09,-0.12292449999999999
4.075e-09,-0.11827569999999998
4.077e-09,-0.11356250000000001
4.079e-09,-0.10879110000000003
4.081e-09,-0.10396810000000001
4.083e-09,-0.09909939999999995
4.085e-09,-0.09419060000000001
4.087e-09,-0.08924739999999998
4.089e-09,-0.08427490000000004
4.091e-09,-0.07927850000000003
4.093e-09,-0.07426279999999996
4.095e-09,-0.06923259999999998
4.097e-09,-0.06419229999999998
4.099e-09,-0.05914619999999993
4.101e-09,-0.05409829999999993
4.103e-09,-0.04905249999999994
4.105e-09,-0.0440124999999999
4.107e-09,-0.03898170000000001
4.109e-09,-0.03396370000000004
4.111e-09,-0.028961400000000026
4.113e-09,-0.023978100000000002
4.115e-09,-0.019016299999999986
4.117e-09,-0.014079000000000064
4.119e-09,-0.009168500000000024
4.121e-09,-0.0042875
4.123e-09,0.0005620000000000624
4.125e-09,0.005377700000000041
4.127e-09,0.010157599999999989
4.129e-09,0.014899900000000077
4.131e-09,0.01960289999999998
4.133e-09,0.024264799999999975
4.135e-09,0.028884200000000027
4.137e-09,0.03345959999999992
4.139e-09,0.037989700000000015
4.141e-09,0.042473299999999936
4.143e-09,0.046909199999999984
4.145e-09,0.05129649999999997
4.147e-09,0.055634400000000084
4.149e-09,0.059921800000000025
4.151e-09,0.06415780000000004
4.153e-09,0.06834220000000002
4.155e-09,0.07247399999999993
4.157e-09,0.07655280000000009
4.159e-09,0.08057809999999999
4.161e-09,0.08454950000000006
4.163e-09,0.08846670000000001
4.165e-09,0.09232930000000006
4.167e-09,0.09613709999999998
4.169e-09,0.09989009999999998
4.171e-09,0.10358820000000002
4.173e-09,0.10723090000000002
4.175e-09,0.11081870000000005
4.177e-09,0.11435139999999999
4.179e-09,0.11782890000000001
4.181e-09,0.12125160000000001
4.183e-09,0.1246195
4.185e-09,0.1279327
4.187e-09,0.13119159999999996
4.189e-09,0.13439630000000002
4.191e-09,0.13754710000000003
4.193e-09,0.14064430000000006
4.195e-09,0.14368819999999993
4.197e-09,0.1466792
4.1985e-09,0.14888789999999996
4.2e-09,0.15107760000000003
4.2002e-09,0.15136910000000003
4.2006e-09,0.1519526000000001
4.2014e-09,0.15311799999999998
4.203e-09,0.1554181
4.205e-09,0.15817979999999998
4.207e-09,0.16075109999999992
4.209e-09,0.16307890000000003
4.211e-09,0.16512680000000002
4.213e-09,0.16687069999999993
4.215e-09,0.16829589999999994
4.217e-09,0.16939529999999992
4.219e-09,0.17016680000000006
4.221e-09,0.17061289999999996
4.223e-09,0.17073870000000002
4.225e-09,0.17055180000000003
4.227e-09,0.17006149999999998
4.229e-09,0.16927799999999993
4.231e-09,0.16821240000000004
4.233e-09,0.16687619999999992
4.235e-09,0.16528129999999996
4.237e-09,0.16343960000000002
4.239e-09,0.16136289999999998
4.241e-09,0.1590631
4.243e-09,0.15655169999999996
4.245e-09,0.15384009999999992
4.247e-09,0.1509395
4.249e-09,0.1478606
4.251e-09,0.14461389999999996
4.253e-09,0.14120959999999994
4.255e-09,0.13765759999999994
4.257e-09,0.13396739999999996
4.259e-09,0.1301483
4.261e-09,0.12620920000000002
4.263e-09,0.1221586
4.265e-09,0.11800480000000002
4.267e-09,0.11375590000000002
4.269e-09,0.10941959999999995
4.271e-09,0.10500319999999996
4.273e-09,0.10051399999999999
4.275e-09,0.09595850000000006
4.277e-09,0.09134380000000009
4.279e-09,0.08667579999999997
4.281e-09,0.0819609
4.283e-09,0.07720470000000001
4.285e-09,0.07241280000000005
4.287e-09,0.06759079999999995
4.289e-09,0.06274349999999995
4.291e-09,0.057876099999999986
4.293e-09,0.052993100000000015
4.295e-09,0.04809920000000001
4.297e-09,0.04319849999999992
4.299e-09,0.038295100000000026
4.301e-09,0.033393000000000006
4.303e-09,0.02849579999999996
4.305e-09,0.02360720000000005
4.307e-09,0.018730299999999978
4.309e-09,0.013868500000000061
4.311e-09,0.009024699999999997
4.313e-09,0.004201899999999981
4.315e-09,-0.0005972999999999118
4.317e-09,-0.00537030000000005
4.319e-09,-0.01011480000000009
4.321e-09,-0.014828499999999911
4.323e-09,-0.019509099999999946
4.325e-09,-0.024154800000000032
4.327e-09,-0.0287636
4.329e-09,-0.03333380000000008
4.331e-09,-0.0378638
4.333e-09,-0.0423519
4.335e-09,-0.04679690000000003
4.337e-09,-0.05119740000000006
4.339e-09,-0.0555523
4.341e-09,-0.05986019999999992
4.343e-09,-0.06412030000000002
4.345e-09,-0.0683317
4.347e-09,-0.07249349999999999
4.349e-09,-0.07660499999999992
4.351e-09,-0.08066550000000006
4.353e-09,-0.08467419999999992
4.355e-09,-0.08863089999999996
4.357e-09,-0.09253480000000003
4.359e-09,-0.09638570000000002
4.361e-09,-0.10018319999999992
4.363e-09,-0.10392699999999999
4.365e-09,-0.10761710000000002
4.367e-09,-0.1112531
4.369e-09,-0.11483480000000001
4.371e-09,-0.11836250000000004
4.373e-09,-0.12183579999999994
4.375e-09,-0.12525490000000006
4.377e-09,-0.1286199
4.379e-09,-0.13193089999999996
4.381e-09,-0.13518789999999992
4.383e-09,-0.13839120000000005
4.385e-09,-0.14154099999999992
4.387e-09,-0.14463760000000003
4.389e-09,-0.14768099999999995
4.391e-09,-0.15067190000000008
4.393e-09,-0.15361040000000004
4.395e-09,-0.15649669999999993
4.397e-09,-0.15933149999999996
4.3985e-09,-0.1614238
4.4e-09,-0.1634875
4.4002e-09,-0.16376100000000005
4.4006e-09,-0.16430899999999993
4.4014e-09,-0.16540880000000002
4.403e-09,-0.16759709999999994
4.405e-09,-0.17024879999999998
4.407e-09,-0.17273550000000004
4.409e-09,-0.1749972999999999
4.411e-09,-0.1769927
4.413e-09,-0.1786933999999999
4.415e-09,-0.18008210000000002
4.417e-09,-0.181149
4.419e-09,-0.1818904
4.421e-09,-0.1823072
4.423e-09,-0.1824038
4.425e-09,-0.18218670000000003
4.427e-09,-0.18166480000000007
4.429e-09,-0.1808478
4.431e-09,-0.17974639999999997
4.433e-09,-0.17837210000000003
4.435e-09,-0.17673640000000002
4.437e-09,-0.17485109999999993
4.439e-09,-0.17272830000000006
4.441e-09,-0.17037939999999996
4.443e-09,-0.16781619999999997
4.445e-09,-0.16505000000000003
4.447e-09,-0.16209209999999996
4.449e-09,-0.15895320000000002
4.451e-09,-0.1556438
4.453e-09,-0.15217429999999998
4.455e-09,-0.14855470000000004
4.457e-09,-0.14479450000000005
4.459e-09,-0.140903
4.461e-09,-0.13688919999999993
4.463e-09,-0.13276179999999993
4.465e-09,-0.1285292
4.467e-09,-0.12419939999999996
4.469e-09,-0.11978029999999995
4.471e-09,-0.11527939999999992
4.473e-09,-0.11070369999999996
4.475e-09,-0.1060605
4.477e-09,-0.1013561999999999
4.479e-09,-0.09659739999999994
4.481e-09,-0.09179009999999999
4.483e-09,-0.08694040000000003
4.485e-09,-0.08205390000000001
4.487e-09,-0.07713599999999998
4.489e-09,-0.07219189999999998
4.491e-09,-0.06722680000000003
4.493e-09,-0.06224529999999995
4.495e-09,-0.05725199999999997
4.497e-09,-0.0522513
4.499e-09,-0.04724729999999999
4.501e-09,-0.04224410000000001
4.503e-09,-0.037245399999999984
4.505e-09,-0.03225480000000003
4.507e-09,-0.02727579999999996
4.509e-09,-0.022311599999999987
4.511e-09,-0.01736519999999997
4.513e-09,-0.012439700000000053
4.515e-09,-0.007537800000000039
4.517e-09,-0.0026621000000000006
4.519e-09,0.0021849999999999925
4.521e-09,0.007000999999999924
4.523e-09,0.011783899999999958
4.525e-09,0.01653159999999998
4.527e-09,0.021241999999999983
4.529e-09,0.025913500000000034
4.531e-09,0.03054430000000008
4.533e-09,0.03513299999999997
4.535e-09,0.039677900000000044
4.537e-09,0.044177799999999934
4.539e-09,0.04863150000000005
4.541e-09,0.053037699999999965
4.543e-09,0.057395400000000096
4.545e-09,0.061703799999999975
4.547e-09,0.06596179999999996
4.549e-09,0.07016869999999997
4.551e-09,0.0743239
4.553e-09,0.07842660000000001
4.555e-09,0.0824764
4.557e-09,0.08647260000000001
4.559e-09,0.09041500000000002
4.561e-09,0.09430309999999997
4.563e-09,0.09813680000000002
4.565e-09,0.10191569999999994
4.567e-09,0.1056395
4.569e-09,0.10930829999999991
4.571e-09,0.11292199999999997
4.573e-09,0.11648040000000004
4.575e-09,0.11998369999999992
4.577e-09,0.1234320000000001
4.579e-09,0.12682510000000002
4.581e-09,0.13016340000000004
4.583e-09,0.13344699999999998
4.585e-09,0.13667620000000003
4.587e-09,0.13985100000000006
4.589e-09,0.14297190000000004
4.591e-09,0.14603900000000003
4.593e-09,0.14905289999999993
4.595e-09,0.15201359999999997
4.597e-09,0.1549218
4.5985e-09,0.1570686
4.6e-09,0.1591861
4.6002e-09,0.159466
4.6006e-09,0.16002479999999997
4.6014e-09,0.16113599999999995
4.603e-09,0.1633340000000001
4.605e-09,0.1660357
4.607e-09,0.16868700000000003
4.609e-09,0.1712882
4.611e-09,0.1738400000000001
4.613e-09,0.17634260000000002
4.615e-09,0.17879690000000004
4.617e-09,0.18120309999999995
4.619e-09,0.183562
4.621e-09,0.18587379999999998
4.623e-09,0.18813950000000002
4.625e-09,0.1903593
4.627e-09,0.19253390000000004
4.629e-09,0.19466399999999995
4.631e-09,0.19674990000000003
4.633e-09,0.19879239999999998
4.635e-09,0.20079190000000002
4.637e-09,0.20274919999999996
4.639e-09,0.20466470000000003
4.641e-09,0.2065391000000001
4.643e-09,0.20837300000000003
4.645e-09,0.2101668
4.647e-09,0.21192129999999998
4.649e-09,0.21363699999999997
4.651e-09,0.21531449999999996
4.653e-09,0.21695430000000004
4.655e-09,0.2185572
4.657e-09,0.22012349999999992
4.659e-09,0.22165400000000002
4.661e-09,0.22314920000000005
4.663e-09,0.22460960000000008
4.665e-09,0.22603590000000007
4.667e-09,0.22742850000000003
4.669e-09,0.22878809999999994
4.671e-09,0.23011510000000002
4.673e-09,0.23141040000000002
4.675e-09,0.2326741
4.677e-09,0.23390699999999998
4.679e-09,0.23510959999999992
4.681e-09,0.2362824
4.683e-09,0.23742600000000003
4.685e-09,0.2385408
4.687e-09,0.23962739999999993
4.689e-09,0.24068630000000002
4.691e-09,0.241718
4.693e-09,0.24272289999999996
4.695e-09,0.24370170000000002
4.697e-09,0.24465480000000006
4.699e-09,0.24558259999999998
4.701e-09,0.24648570000000003
4.703e-09,0.24736440000000004
4.705e-09,0.24821939999999998
4.707e-09,0.24905100000000002
4.709e-09,0.24985970000000002
4.711e-09,0.25064600000000004
4.713e-09,0.2514101999999999
4.715e-09,0.25215279999999995
4.717e-09,0.2528743
4.719e-09,0.253575
4.721e-09,0.25425549999999997
4.723e-09,0.25491600000000003
4.725e-09,0.25555700000000003
4.727e-09,0.2561789
4.729e-09,0.2567821
4.731e-09,0.25736709999999996
4.733e-09,0.257934
4.735e-09,0.2584835
4.737e-09,0.25901569999999996
4.739e-09,0.2595311
4.741e-09,0.26003
4.743e-09,0.26051290000000005
4.745e-09,0.26098
4.747e-09,0.2614316
4.749e-09,0.2618682
4.751e-09,0.26229
4.753e-09,0.26269750000000003
4.755e-09,0.2630907
4.757e-09,0.2634702
4.759e-09,0.2638362999999999
4.761e-09,0.26418909999999995
4.763e-09,0.26452909999999996
4.765e-09,0.2648564
4.767e-09,0.26517159999999995
4.769e-09,0.2654746
4.771e-09,0.26576599999999995
4.773e-09,0.26604589999999995
4.775e-09,0.26631459999999996
4.777e-09,0.2665723
4.779e-09,0.26681939999999993
4.781e-09,0.26705619999999997
4.783e-09,0.2672827
4.785e-09,0.26749939999999994
4.787e-09,0.2677064
4.789e-09,0.2679039000000001
4.791e-09,0.26809229999999995
4.793e-09,0.26827160000000005
4.795e-09,0.26844219999999996
4.797e-09,0.26860439999999997
4.7985e-09,0.2687204000000001
4.8e-09,0.2688319
4.8002e-09,0.26884640000000004
4.8006e-09,0.2688752
4.8014e-09,0.2689319
4.803e-09,0.26904149999999993
4.805e-09,0.26917159999999996
4.807e-09,0.26929420000000004
4.809e-09,0.2694095000000001
4.811e-09,0.26951769999999997
4.813e-09,0.26961899999999994
4.815e-09,0.2697136
4.817e-09,0.2698016
4.819e-09,0.2698832
4.821e-09,0.2699587
4.823e-09,0.27002800000000005
4.825e-09,0.2700916
4.827e-09,0.2701494
4.829e-09,0.2702017
4.831e-09,0.27024859999999995
4.833e-09,0.2702903
4.835e-09,0.270327
4.837e-09,0.2703586
4.839e-09,0.2703854
4.841e-09,0.2704078
4.843e-09,0.2704255000000001
4.845e-09,0.2704388
4.847e-09,0.27044789999999996
4.849e-09,0.2704529
4.851e-09,0.2704539
4.853e-09,0.270451
4.855e-09,0.27044440000000003
4.857e-09,0.27043419999999996
4.859e-09,0.27042050000000006
4.861e-09,0.2704033
4.863e-09,0.2703829
4.865e-09,0.27035929999999997
4.867e-09,0.27033260000000003
4.869e-09,0.27030299999999996
4.871e-09,0.2702706
4.873e-09,0.2702352
4.875e-09,0.2701973
4.877e-09,0.2701568
4.879e-09,0.27011380000000007
4.881e-09,0.2700684
4.883e-09,0.2700207
4.885e-09,0.2699707
4.887e-09,0.26991869999999996
4.889e-09,0.2698646
4.891e-09,0.26980839999999995
4.893e-09,0.2697505
4.895e-09,0.26969069999999995
4.897e-09,0.2696292
4.899e-09,0.2695659
4.901e-09,0.269501
4.903e-09,0.2694347
4.905e-09,0.2693668
4.907e-09,0.2692976
4.909e-09,0.269227
4.911e-09,0.26915519999999993
4.913e-09,0.2690821
4.915e-09,0.2690077999999999
4.917e-09,0.26893239999999996
4.919e-09,0.26885609999999993
4.921e-09,0.2687786999999999
4.923e-09,0.26870039999999995
4.925e-09,0.2686212
4.927e-09,0.2685411999999999
4.929e-09,0.26846039999999993
4.931e-09,0.2683789
4.933e-09,0.26829649999999994
4.935e-09,0.2682137
4.937e-09,0.2681302
4.939e-09,0.2680462
4.941e-09,0.2679616
4.943e-09,0.2678766
4.945e-09,0.26779109999999995
4.947e-09,0.2677052
4.949e-09,0.2676189
4.951e-09,0.26753229999999995
4.953e-09,0.2674455
4.955e-09,0.2673584
4.957e-09,0.26727100000000004
4.959e-09,0.26718359999999997
4.961e-09,0.2670958
4.963e-09,0.267008
4.965e-09,0.2669201
4.967e-09,0.2668321
4.969e-09,0.26674390000000003
4.971e-09,0.26665589999999995
4.973e-09,0.2665678
4.975e-09,0.26647980000000004
4.977e-09,0.26639179999999996
4.979e-09,0.2663038999999999
4.981e-09,0.26621610000000007
4.983e-09,0.26612840000000004
4.985e-09,0.2660408000000001
4.987e-09,0.2659534
4.989e-09,0.2658663
4.991e-09,0.26577930000000005
4.993e-09,0.2656925
4.995e-09,0.265606
4.997e-09,0.26551959999999997
4.9985e-09,0.26545510000000005
5e-09,0.2653907
5.0002e-09,0.2653829999999999
5.0006e-09,0.26536930000000003
5.0014e-09,0.2653521
5.003e-09,0.26533130000000005
5.005e-09,0.2652692000000001
5.007e-09,0.26509610000000006
5.009e-09,0.26475290000000007
5.011e-09,0.2641983
5.013e-09,0.2634037
5.015e-09,0.26235109999999995
5.017e-09,0.26102939999999997
5.019e-09,0.25943420000000006
5.021e-09,0.2575649
5.023e-09,0.2554244
5.025e-09,0.2530180000000001
5.027e-09,0.2503529
5.029e-09,0.2474375000000001
5.031e-09,0.24428129999999992
5.033e-09,0.24089419999999995
5.035e-09,0.23728660000000001
5.037e-09,0.2334693
5.039e-09,0.22945310000000008
5.041e-09,0.22524850000000007
5.043e-09,0.22086629999999996
5.045e-09,0.21631710000000004
5.047e-09,0.211611
5.049e-09,0.2067582
5.051e-09,0.20176860000000008
5.053e-09,0.1966519
5.055e-09,0.19141720000000007
5.057e-09,0.1860738999999999
5.059e-09,0.18063059999999997
5.061e-09,0.1750957999999999
5.063e-09,0.16947790000000007
5.065e-09,0.1637847
5.067e-09,0.15802399999999994
5.069e-09,0.15220330000000004
5.071e-09,0.1463297
5.073e-09,0.14041009999999998
5.075e-09,0.13445110000000005
5.077e-09,0.12845910000000005
5.079e-09,0.12244029999999995
5.081e-09,0.11640050000000002
5.083e-09,0.11034540000000004
5.085e-09,0.10428019999999993
5.087e-09,0.09821049999999998
5.089e-09,0.09214089999999997
5.091e-09,0.0860763
5.093e-09,0.08002100000000001
5.095e-09,0.07397949999999998
5.097e-09,0.06795580000000001
5.099e-09,0.061953900000000006
5.101e-09,0.05597730000000001
5.103e-09,0.050029700000000066
5.105e-09,0.044114100000000045
5.107e-09,0.038233799999999984
5.109e-09,0.03239190000000003
5.111e-09,0.02659100000000003
5.113e-09,0.020833699999999955
5.115e-09,0.01512239999999998
5.117e-09,0.009459600000000012
5.119e-09,0.0038472000000000506
5.121e-09,-0.001712599999999953
5.123e-09,-0.007218099999999894
5.125e-09,-0.012667600000000001
5.127e-09,-0.0180593
5.129e-09,-0.02339199999999997
5.131e-09,-0.028664299999999976
5.133e-09,-0.03387490000000004
5.135e-09,-0.039022800000000024
5.137e-09,-0.0441068
5.139e-09,-0.04912620000000001
5.141e-09,-0.05408030000000008
5.143e-09,-0.058968200000000026
5.145e-09,-0.06378930000000005
5.147e-09,-0.06854310000000008
5.149e-09,-0.0732292000000001
5.151e-09,-0.07784740000000001
5.153e-09,-0.0823971
5.155e-09,-0.08687840000000002
5.157e-09,-0.09129089999999995
5.159e-09,-0.09563460000000001
5.161e-09,-0.09990949999999998
5.163e-09,-0.10411570000000003
5.165e-09,-0.10825319999999994
5.167e-09,-0.11232220000000004
5.169e-09,-0.11632279999999995
5.171e-09,-0.1202553999999999
5.173e-09,-0.12412020000000001
5.175e-09,-0.12791760000000008
5.177e-09,-0.13164779999999998
5.179e-09,-0.13531130000000002
5.181e-09,-0.1389085000000001
5.183e-09,-0.14244
5.185e-09,-0.14590610000000004
5.187e-09,-0.14930750000000004
5.189e-09,-0.15264460000000002
5.191e-09,-0.15591809999999995
5.193e-09,-0.15912840000000006
5.195e-09,-0.16227629999999993
5.197e-09,-0.16536240000000002
5.1985e-09,-0.16763669999999997
5.2e-09,-0.16987680000000005
5.2002e-09,-0.1701725999999999
5.2006e-09,-0.17076310000000006
5.2014e-09,-0.17193670000000005
5.203e-09,-0.17425540000000006
5.205e-09,-0.17710080000000006
5.207e-09,-0.17988769999999998
5.209e-09,-0.18261680000000002
5.211e-09,-0.18528889999999998
5.213e-09,-0.18790459999999998
5.215e-09,-0.19046490000000005
5.217e-09,-0.19297019999999998
5.219e-09,-0.19542140000000008
5.221e-09,-0.19781919999999997
5.223e-09,-0.20016440000000002
5.225e-09,-0.20245769999999996
5.227e-09,-0.20469989999999993
5.229e-09,-0.20689179999999996
5.231e-09,-0.2090341
5.233e-09,-0.21112739999999997
5.235e-09,-0.2131727
5.237e-09,-0.21517050000000004
5.239e-09,-0.21712170000000008
5.241e-09,-0.2190272000000001
5.243e-09,-0.22088739999999996
5.245e-09,-0.2227032
5.247e-09,-0.2244754
5.249e-09,-0.22620459999999998
5.251e-09,-0.22789160000000008
5.253e-09,-0.22953710000000005
5.255e-09,-0.23114179999999995
5.257e-09,-0.23270639999999998
5.259e-09,-0.23423149999999993
5.261e-09,-0.23571809999999993
5.263e-09,-0.2371666
5.265e-09,-0.23857780000000006
5.267e-09,-0.2399523
5.269e-09,-0.24129080000000003
5.271e-09,-0.24259410000000003
5.273e-09,-0.24386260000000004
5.275e-09,-0.24509709999999996
5.277e-09,-0.24629829999999997
5.279e-09,-0.24746670000000004
5.281e-09,-0.24860290000000007
5.283e-09,-0.24970760000000003
5.285e-09,-0.2507815
5.287e-09,-0.25182499999999997
5.289e-09,-0.25283880000000003
5.291e-09,-0.2538235
5.293e-09,-0.25477969999999994
5.295e-09,-0.25570780000000004
5.297e-09,-0.2566084999999999
5.299e-09,-0.2574824
5.301e-09,-0.25832999999999995
5.303e-09,-0.2591517000000001
5.305e-09,-0.2599482000000001
5.307e-09,-0.26071999999999995
5.309e-09,-0.2614676
5.311e-09,-0.2621915
